"pa","fold","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,1,21.0611362457275,30.6109657287598,11.715145111084,220.596633911133,55.212574005127,1.37873065471649,97.7831726074219,113.833312988281,9.61879920959473,84.3602905273438,65.9512100219727,15.2813892364502,42.9436912536621,776.381530761719,39.1130714416504,3.51544570922852,35.5976257324219,26.1683025360107,22.4355697631836
0,2,9.93720149993896,23.2542381286621,-4.02319669723511,613.8388671875,132.740768432617,7.16200590133667,76.7960891723633,292.733062744141,43.298942565918,252.060592651367,53.5467643737793,13.3960809707642,30.6472473144531,1109.7275390625,31.938928604126,-11.8149919509888,43.7539215087891,19.3591957092285,-2.42982983589172
0,3,9.25188446044922,20.2098484039307,-2.66745114326477,1136.7041015625,153.479873657227,51.7619247436523,33.2277297973633,388.451477050781,201.011154174805,333.456604003906,234.972793579102,11.8014831542969,31.5092964172363,942.72509765625,27.9092922210693,-9.65082359313965,37.560115814209,14.3031139373779,2.6844596862793
0,4,15.4025211334229,20.675313949585,9.59958267211914,617.088745117188,192.267333984375,2.81327152252197,126.925857543945,454.153869628906,17.1657218933105,328.945068359375,35.4801483154297,17.2584457397461,56.1279525756836,458.259246826172,30.487060546875,-0.284133791923523,30.7711944580078,19.5629444122314,13.4160957336426
0,5,11.2107439041138,23.280179977417,-0.183748066425323,338.762908935547,67.2899856567383,2.64518761634827,70.5929794311523,154.912673950195,20.5722217559814,27.3480491638184,135.418975830078,15.62353515625,36.2965660095215,954.58203125,36.2677192687988,-6.88143348693848,43.1491508483887,1.83606350421906,22.640100479126
0,1,4.76791954040527,16.1626205444336,-5.47792959213257,522.4189453125,114.874359130859,10.0438604354858,72.8713607788086,258.471832275391,49.171516418457,184.534118652344,61.7787628173828,12.384352684021,32.199951171875,890.348571777344,25.4367733001709,-13.0974378585815,38.5342140197754,10.0177583694458,-2.2582905292511
0,2,19.4558658599854,28.4736938476562,9.73998737335205,959.355041503906,165.867034912109,26.6818695068359,53.0288200378418,355.353454589844,135.625137329102,184.376724243164,207.996154785156,12.9666385650635,37.2774772644043,763.636169433594,36.378288269043,1.52005481719971,34.8582344055176,19.130033493042,20.4679374694824
0,3,10.1959886550903,17.6794815063477,3.32463479042053,1950.52392578125,399.835357666016,10.1369333267212,76.547248840332,940.439086914062,93.5587310791016,115.582824707031,799.079528808594,10.4094676971436,37.8983726501465,592.114440917969,26.3930816650391,-1.19169735908508,27.5847797393799,4.62743234634399,17.3980979919434
0,4,4.36380386352539,15.0122728347778,-5.13622236251831,412.703308105469,74.8796234130859,9.66139984130859,54.584789276123,164.840835571289,58.7450714111328,95.2139434814453,85.6877136230469,14.0659532546997,35.3733520507812,833.407104492188,27.0332889556885,-12.8393850326538,39.872673034668,7.7959041595459,3.82847762107849
0,5,15.8451547622681,19.5756072998047,11.0659217834473,337.015228271484,90.1978607177734,2.5492148399353,92.7116928100586,190.466049194336,18.2270889282227,116.658264160156,34.5230369567871,18.7289581298828,64.118049621582,358.200592041016,29.8116283416748,0.574054777622223,29.2375736236572,18.3901824951172,13.738977432251
0,1,6.01630973815918,15.8794431686401,-3.73761868476868,538.229858398438,96.251106262207,12.9723405838013,57.0095977783203,209.913436889648,68.2279510498047,144.077728271484,158.467254638672,17.8144130706787,44.2361793518066,801.234802246094,26.6147880554199,-13.6962194442749,40.3110084533691,5.68859672546387,8.58971405029297
0,2,12.4390468597412,23.0608882904053,0.74072003364563,1207.82141113281,173.710144042969,42.1019248962402,40.641056060791,409.230316162109,201.915679931641,314.731597900391,248.35221862793,11.458517074585,31.3720226287842,920.326721191406,29.8536758422852,-6.79086971282959,36.6445465087891,19.1070671081543,10.4633750915527
0,3,8.17618370056152,19.1799983978271,-3.80668520927429,943.153442382812,140.001800537109,37.0244750976562,39.9300765991211,343.436859130859,153.689849853516,310.153717041016,175.255279541016,12.2010955810547,31.9471340179443,945.871398925781,27.2599925994873,-11.0461778640747,38.3061714172363,15.2213830947876,-0.925635397434235
0,4,13.9390363693237,23.6758480072021,3.55659079551697,1269.62512207031,176.939437866211,46.2407493591309,36.9476127624512,421.617889404297,219.934539794922,357.547546386719,306.916625976562,13.5943984985352,38.0126647949219,830.389343261719,30.9544849395752,-4.88702535629272,35.8415107727051,17.5210800170898,12.384690284729
0,5,13.4096012115479,20.6624488830566,7.50536823272705,1118.61462402344,385.031127929688,0.928113222122192,126.725151062012,719.492126464844,7.74148750305176,13.8234825134277,555.962097167969,15.1004724502563,49.3707618713379,549.205017089844,31.2849979400635,0.673341691493988,30.6116561889648,8.31746673583984,20.0241813659668
0,1,6.70382928848267,18.7519779205322,-6.2908821105957,867.123840332031,127.548461914062,28.1245059967041,43.5685806274414,310.835693359375,118.157455444336,268.281707763672,134.901397705078,11.8143968582153,29.1551361083984,1030.55529785156,26.9793586730957,-13.6337480545044,40.6131057739258,14.7123403549194,-4.54520463943481
0,2,9.809006690979,22.7710800170898,-4.47876453399658,775.892578125,164.954010009766,10.8782148361206,74.3184432983398,356.868743896484,61.6084785461426,287.781341552734,78.7786407470703,12.7253084182739,29.9079933166504,1113.26879882812,30.3650608062744,-12.2318420410156,42.5969009399414,18.2658424377441,-1.85228490829468
0,3,13.2814893722534,24.9153900146484,0.531646549701691,1062.19909667969,193.907028198242,18.4724578857422,61.9222297668457,447.620178222656,102.826316833496,335.227081298828,124.644569396973,12.5956335067749,31.41086769104,992.248291015625,32.7327651977539,-7.48875522613525,40.2215194702148,20.1240978240967,2.01421165466309
0,4,9.24962329864502,16.1332130432129,3.17863011360168,1634.92236328125,300.364074707031,26.3705654144287,63.6278343200684,725.641540527344,139.737380981445,154.288955688477,565.318298339844,7.08147144317627,31.0887660980225,538.841125488281,22.2175064086914,-0.603790879249573,22.8212966918945,4.95373916625977,15.6943998336792
0,5,8.98973941802979,20.1535511016846,-1.69147396087646,249.157119750977,51.8691596984863,2.92527604103088,69.9803237915039,119.893325805664,19.2136325836182,23.0432662963867,106.934593200684,12.3884582519531,32.7186546325684,890.298706054688,30.8280296325684,-7.12662553787231,37.9546546936035,-0.581403911113739,19.4130687713623
0,1,6.84318542480469,17.4781112670898,-2.22289967536926,344.518768310547,61.8524017333984,5.65719223022461,58.510986328125,134.236038208008,46.1705589294434,82.3854141235352,91.9661407470703,13.7610807418823,36.8428039550781,814.790649414062,27.7468109130859,-9.68269157409668,37.4295043945312,3.01934456825256,8.214035987854
0,2,4.39562273025513,19.2396411895752,-12.0217332839966,530.242736816406,115.674919128418,5.97736263275146,79.2440643310547,265.149993896484,36.4827575683594,239.094436645508,45.1089019775391,12.645055770874,26.0612373352051,1279.18444824219,28.0706768035889,-20.524938583374,48.5956153869629,17.6733417510986,-8.85203170776367
0,3,9.21290683746338,21.6946334838867,-4.57243919372559,952.4140625,161.75910949707,22.684663772583,56.0067863464355,384.917816162109,107.455085754395,331.696350097656,121.781204223633,11.0677528381348,27.4133625030518,1076.25659179688,28.7767581939697,-11.6741323471069,40.4508895874023,18.1314506530762,-1.99482274055481
0,4,22.8975467681885,27.7426204681396,17.3226985931396,1192.18823242188,232.026489257812,21.6764354705811,67.9630508422852,528.914001464844,115.069046020508,470.685302734375,151.468551635742,9.13523197174072,41.6420249938965,438.466827392578,32.5888557434082,10.5439167022705,22.0449390411377,27.4178409576416,19.1995887756348
0,5,-1.29233837127686,14.4520692825317,-19.1972999572754,697.546630859375,98.3648147583008,22.7457504272461,44.3584365844727,273.695922851562,87.5155868530273,270.975769042969,92.8431854248047,11.7403802871704,23.2692623138428,1377.77978515625,22.2535610198975,-28.2694320678711,50.5229911804199,13.929404258728,-17.0810661315918
0,1,13.2759790420532,23.5625438690186,2.33881640434265,1082.45520019531,161.461944580078,32.0220947265625,42.2997398376465,382.767456054688,168.209884643555,323.33544921875,208.228744506836,12.5781364440918,34.5416564941406,872.614135742188,30.8753433227539,-5.61806917190552,36.4934120178223,18.2729377746582,4.94727945327759
0,2,16.361909866333,25.6393775939941,6.62443876266479,1190.38439941406,179.944396972656,36.7496032714844,45.3117637634277,444.29638671875,180.621688842773,398.00244140625,249.936447143555,12.9099264144897,37.7286529541016,782.791442871094,32.6062774658203,-1.68240797519684,34.2886848449707,22.180103302002,12.029125213623
0,3,19.1710472106934,28.349552154541,9.21304512023926,678.935791015625,139.412094116211,9.25087642669678,71.0417022705078,279.627380371094,70.0942077636719,173.15055847168,109.622367858887,14.5828952789307,39.993034362793,781.0107421875,36.5285606384277,0.0130721898749471,36.5154876708984,24.5718879699707,14.0976400375366
0,4,15.7836723327637,17.9599514007568,12.9633846282959,1483.08337402344,312.917297363281,16.3380184173584,81.7705307006836,746.091979980469,87.7191772460938,386.924682617188,124.157341003418,11.6195945739746,62.3949851989746,207.19792175293,24.8747177124023,6.22810316085815,18.646614074707,16.8965969085693,13.8550148010254
0,5,0.60667610168457,16.6183700561523,-17.1581134796143,428.574066162109,99.8797836303711,7.56524658203125,80.0534286499023,220.637222290039,36.5720405578613,211.82991027832,42.0567207336426,11.0863914489746,22.3203887939453,1384.56665039062,24.4995555877686,-25.2416934967041,49.7412490844727,15.8542957305908,-13.0918493270874
0,1,15.4277544021606,26.6210842132568,3.41918540000916,941.561279296875,174.243087768555,13.0789794921875,62.9988136291504,398.905548095703,90.2289047241211,297.885955810547,111.126655578613,13.490758895874,34.0354919433594,941.604858398438,34.7247581481934,-5.03440999984741,39.7591667175293,22.3234748840332,5.73756742477417
0,2,-4.43544292449951,13.8805017471313,-23.2021007537842,487.722351074219,89.5823287963867,14.2287406921387,58.6284675598145,221.502044677734,53.0595283508301,215.411880493164,54.034740447998,11.0382480621338,20.6676025390625,1522.47607421875,22.2929096221924,-31.2041149139404,53.4970245361328,13.2536239624023,-21.3359279632568
0,3,25.7624378204346,28.6506042480469,22.4681835174561,1208.23095703125,391.694519042969,0.356390863656998,137.215103149414,929.667053222656,4.04798936843872,757.33642578125,31.6337070465088,12.5126352310181,63.8939437866211,268.182403564453,34.1437759399414,14.5368089675903,19.6069660186768,28.5429954528809,24.1447010040283
0,4,26.3135604858398,28.4048347473145,23.4289722442627,1007.75866699219,218.907699584961,6.64406108856201,83.9147033691406,504.086181640625,56.9627380371094,327.406951904297,99.4638824462891,13.6746788024902,66.5278625488281,211.364212036133,36.1508598327637,15.5500049591064,20.6008567810059,27.7056655883789,25.2978782653809
0,5,3.09469127655029,16.9666996002197,-12.7103414535522,985.58203125,130.835083007812,47.5867919921875,31.8042945861816,334.073516845703,168.928085327148,305.509948730469,191.682281494141,11.4390325546265,24.721118927002,1220.21594238281,24.453929901123,-21.9174957275391,46.3714256286621,14.5420522689819,-9.53251361846924
0,1,-2.13931608200073,13.8124361038208,-20.2080516815186,586.885925292969,83.7092056274414,22.2296581268311,45.184326171875,234.884140014648,73.8032379150391,233.630661010742,86.9105682373047,11.4253520965576,22.3864765167236,1393.72570800781,22.1194972991943,-28.9787273406982,51.0982246398926,13.6757822036743,-13.2305240631104
0,2,14.2052516937256,24.5643291473389,3.43169569969177,1142.5810546875,175.213424682617,31.8401489257812,44.5041618347168,404.876953125,182.246826171875,349.23193359375,240.383239746094,10.8460960388184,31.2569522857666,869.480163574219,31.2750358581543,-3.50138473510742,34.7764205932617,19.1358032226562,12.9762945175171
0,3,13.9184913635254,25.8993339538574,2.3550066947937,186.512542724609,38.8784408569336,3.51401805877686,66.7952346801758,81.7515716552734,20.1848106384277,55.7245140075684,46.5233497619629,14.4087076187134,35.3330993652344,953.485961914062,35.7407417297363,-5.08706188201904,40.8278045654297,18.4414577484131,17.6290283203125
0,4,5.19582748413086,18.4888343811035,-9.94742488861084,805.389953613281,142.200378417969,16.3893375396729,60.5890846252441,346.550323486328,77.1382598876953,296.206756591797,92.8293991088867,12.6527919769287,27.7360801696777,1165.66845703125,26.6390933990479,-19.0530261993408,45.6921195983887,14.5855302810669,-7.88427543640137
0,5,1.58238625526428,11.785005569458,-7.02079820632935,546.374755859375,103.384963989258,10.7996873855591,59.1972198486328,228.298599243164,74.3666763305664,116.918960571289,113.824981689453,11.7353734970093,32.0659637451172,784.660095214844,22.3100032806396,-14.4169092178345,36.7269134521484,3.80220174789429,3.91783738136292
0,1,0.622531592845917,8.00553035736084,-6.05374431610107,1481.86840820312,227.595565795898,43.0818710327148,48.7350921630859,574.743347167969,178.522323608398,298.106170654297,400.163024902344,6.7107572555542,27.1555480957031,602.7373046875,12.7294082641602,-12.0910406112671,24.8204498291016,-2.10578322410583,1.95135974884033
0,2,9.39432048797607,21.1412830352783,-1.30606961250305,294.381195068359,57.5605316162109,4.41821193695068,63.9948577880859,126.70011138916,28.3983364105225,35.778392791748,101.54256439209,14.5079383850098,35.2719573974609,911.988220214844,32.8579139709473,-8.36475658416748,41.2226715087891,2.38959741592407,18.6206607818604
0,3,7.41268682479858,19.1592788696289,-5.23944902420044,1203.39575195312,167.996307373047,52.0231704711914,35.8830146789551,415.189117431641,200.550765991211,247.760879516602,344.064270019531,9.63669395446777,25.5887584686279,1005.38458251953,26.1419811248779,-11.6307849884033,37.7727661132812,2.09432148933411,9.63145542144775
0,4,-1.04003465175629,15.2901611328125,-17.5172901153564,432.836822509766,93.5408248901367,12.8473634719849,68.1102676391602,214.866958618164,47.3008651733398,207.582962036133,54.7467041015625,10.622257232666,22.1135482788086,1353.94311523438,23.101110458374,-25.0220756530762,48.1231880187988,13.968692779541,-11.8478679656982
0,5,8.15007209777832,20.8844146728516,-6.09457635879517,848.395874023438,151.923385620117,19.1048450469971,58.7046127319336,346.214691162109,92.7677536010742,304.967468261719,106.044082641602,11.4920196533203,27.2230052947998,1105.298828125,28.3254642486572,-13.9782943725586,42.3037567138672,17.9450912475586,-4.12609577178955
0,1,14.7482357025146,25.7522258758545,4.71351289749146,130.983703613281,34.5619812011719,0.989064157009125,88.082763671875,66.3433990478516,10.7313547134399,30.2456912994385,53.7200469970703,16.9978256225586,41.3404235839844,861.8486328125,37.2352027893066,-3.92360591888428,41.1588096618652,9.22307300567627,18.8490772247314
0,2,-4.39896726608276,4.0017147064209,-12.1676969528198,815.969909667969,121.618255615234,17.2929496765137,47.0186767578125,304.094360351562,89.9033355712891,195.47346496582,229.213088989258,8.57535743713379,29.7611637115479,687.390869140625,9.51376438140869,-19.3946895599365,28.9084529876709,-9.32919311523438,-3.93052101135254
0,3,0.0195007864385843,15.023998260498,-17.2590255737305,749.329772949219,96.0875930786133,33.833911895752,34.8910789489746,266.970550537109,112.123954772949,258.248443603516,118.969360351562,12.4064292907715,24.8249702453613,1325.63903808594,23.3926906585693,-26.6657600402832,50.0584487915039,13.6753349304199,-13.3252849578857
0,4,1.33767938613892,16.1020851135254,-15.564416885376,901.343322753906,133.855911254883,40.0432472229004,37.2250747680664,316.703948974609,147.083938598633,262.06982421875,175.104949951172,11.9697198867798,24.5114898681641,1301.00415039062,23.846736907959,-25.0644550323486,48.9111938476562,11.8236780166626,-10.9925584793091
0,5,-0.376468628644943,15.35657787323,-18.5319671630859,673.867797851562,108.563499450684,25.3032531738281,45.1452331542969,264.690734863281,96.6905517578125,244.886642456055,120.379508972168,12.0176448822021,23.2956676483154,1391.63793945312,23.65869140625,-27.9993419647217,51.6580352783203,14.7710180282593,-8.70702362060547
0,1,17.9684181213379,26.6617431640625,8.6372652053833,1472.75671386719,230.861389160156,40.156681060791,47.0873146057129,515.357360839844,220.184173583984,389.097869873047,427.824859619141,13.4935483932495,39.9570770263672,746.706481933594,33.6656494140625,-0.206688597798347,33.8723411560059,16.8754959106445,20.6559982299805
0,2,14.7982406616211,26.353702545166,2.99144864082336,526.67724609375,114.809425354004,4.51217699050903,76.8961334228516,242.870346069336,34.7481956481934,212.535614013672,48.0159225463867,16.1231231689453,38.3934440612793,946.992309570312,35.6608352661133,-6.39452934265137,42.055362701416,23.2898025512695,5.18939208984375
0,3,17.233699798584,26.9896831512451,6.71983766555786,1326.66223144531,208.757751464844,35.9738960266113,48.648983001709,460.613342285156,193.239334106445,269.149993896484,343.509826660156,11.3194313049316,33.0934524536133,826.604187011719,33.7310409545898,-0.586511790752411,34.317554473877,15.9723453521729,21.6818256378174
0,4,-0.651922106742859,15.0948810577393,-18.3286113739014,777.296264648438,134.560562133789,20.6463050842285,56.8112487792969,345.102691650391,85.4135208129883,317.190673828125,94.0942687988281,11.3991012573242,22.7935695648193,1365.5791015625,22.7940788269043,-27.282320022583,50.0763969421387,13.8992519378662,-16.1752185821533
0,5,-0.419200241565704,14.732310295105,-17.7443103790283,831.9921875,113.232276916504,33.7396583557129,38.7470092773438,308.133544921875,113.891410827637,280.489807128906,138.336044311523,10.552885055542,21.8351001739502,1331.35864257812,22.1863975524902,-26.2023582458496,48.3887557983398,12.5679235458374,-11.3591365814209
0,1,-4.39275741577148,13.3807077407837,-22.7827377319336,488.039428710938,89.506217956543,13.2062835693359,59.6186790466309,223.147598266602,50.3401679992676,216.547607421875,53.4051094055176,10.8529558181763,20.7534713745117,1486.10314941406,21.6773719787598,-30.7061042785645,52.3834762573242,12.8182172775269,-20.34423828125
0,2,1.17495369911194,14.8539886474609,-14.279688835144,905.963806152344,125.240242004395,35.7414245605469,36.3732872009277,314.804016113281,131.631683349609,279.403289794922,154.516067504883,10.363956451416,23.1593952178955,1194.52221679688,21.7548828125,-23.0889205932617,44.8438034057617,11.2438154220581,-10.745587348938
0,3,6.80148124694824,17.1159534454346,-3.54710459709167,510.616180419922,91.5243530273438,11.0740432739258,58.9840316772461,200.056884765625,60.621826171875,156.437774658203,147.292831420898,18.8083438873291,44.5077209472656,839.847045898438,28.559986114502,-13.7346086502075,42.2945938110352,7.90195655822754,9.18494892120361
0,4,4.89895296096802,15.3562994003296,-5.56165933609009,909.680480957031,147.962463378906,31.7647857666016,43.7867240905762,339.965057373047,132.838073730469,268.289367675781,162.793609619141,7.25651693344116,22.2737731933594,841.835693359375,20.7655391693115,-11.9400548934937,32.7055969238281,9.52370452880859,-2.40769076347351
0,5,25.0502281188965,31.9860687255859,18.0524139404297,160.808654785156,55.6086120605469,0,122.605461120605,110.526519775391,1.02757060527802,92.4644088745117,31.4183311462402,12.4881496429443,45.8995475769043,573.918090820312,38.6991653442383,11.4725894927979,27.2265758514404,31.0181846618652,26.7267532348633
0,1,22.2495746612549,26.9538154602051,18.2949695587158,85.6329803466797,20.533618927002,0,87.9537353515625,41.5345191955566,0,32.6616477966309,34.8159561157227,15.8525867462158,61.7381591796875,346.986785888672,35.6287269592285,9.92622375488281,25.7025051116943,20.811731338501,21.8361530303955
0,2,13.5033044815063,23.4986934661865,3.73075366020203,346.296051025391,81.490966796875,3.19706082344055,82.0686874389648,181.467071533203,26.262487411499,162.351440429688,40.6920166015625,17.3648147583008,44.7401809692383,801.972900390625,33.2535018920898,-5.57541370391846,38.8289184570312,22.4154052734375,6.58445167541504
0,3,16.5819473266602,26.2053031921387,6.25256586074829,1441.48693847656,218.726409912109,43.2906951904297,45.7078399658203,491.548828125,212.014419555664,295.460510253906,401.089996337891,12.302508354187,35.5071144104004,822.972839355469,33.1240272521973,-1.62829768657684,34.7523231506348,13.1732740402222,20.0695056915283
0,4,-1.59784328937531,13.1208820343018,-19.1510639190674,608.148620605469,88.4969635009766,19.4763145446777,44.5738525390625,228.829299926758,74.6611328125,209.308929443359,92.946533203125,9.58988952636719,20.0584964752197,1327.24096679688,19.8828964233398,-27.9881210327148,47.8710174560547,9.30015754699707,-13.9613876342773
0,5,7.6057825088501,21.1043701171875,-5.90952348709106,291.731872558594,75.3449478149414,4.06337547302246,87.7613067626953,155.592208862305,20.3892040252686,103.365043640137,26.9629573822021,16.4919509887695,33.7266540527344,1097.36877441406,33.2139282226562,-15.7684097290039,48.9823379516602,16.5967102050781,-2.6523711681366
0,1,2.34891438484192,17.4604434967041,-14.8289861679077,673.830383300781,126.205093383789,15.2785959243774,61.9028701782227,298.455963134766,66.7730178833008,280.881744384766,78.8994064331055,10.5775289535522,21.9288387298584,1318.85070800781,24.7321968078613,-23.6029205322266,48.3351173400879,15.3991680145264,-10.9410467147827
0,2,4.96492052078247,16.5231418609619,-6.1589093208313,275.26513671875,51.9706039428711,5.41563558578491,55.3203392028809,107.989776611328,38.8018760681152,57.3744354248047,63.6450157165527,16.0842590332031,37.5623016357422,920.565795898438,28.9524936676025,-13.9372549057007,42.8897476196289,5.11366558074951,6.1747899055481
0,3,6.21880865097046,17.8678436279297,-4.63716602325439,327.395355224609,64.9293212890625,8.08809185028076,59.7632827758789,138.40495300293,45.950252532959,59.8821868896484,54.6692543029785,14.3766241073608,34.8987236022949,919.85205078125,29.3862361907959,-11.8706512451172,41.2568855285645,7.99526882171631,5.86132717132568
0,4,21.903959274292,28.9819011688232,13.9290933609009,1143.42712402344,221.960144042969,19.0088233947754,66.7842864990234,473.891479492188,129.333267211914,327.691711425781,236.003860473633,10.0815830230713,36.4930572509766,619.811157226562,34.2141075134277,6.50671339035034,27.7073955535889,24.7135391235352,20.930850982666
0,5,17.4960231781006,26.260311126709,8.03952312469482,1448.40380859375,225.139709472656,41.8738975524902,47.0361709594727,498.404083251953,230.933715820312,374.979919433594,406.889373779297,12.8253002166748,38.4173202514648,753.473449707031,33.1011199951172,-0.383228659629822,33.4843482971191,16.567569732666,19.881814956665
0,1,2.17085385322571,15.7573289871216,-13.4086742401123,855.237121582031,116.754295349121,32.9007186889648,36.3145523071289,296.381622314453,120.096260070801,270.355987548828,153.169372558594,10.735987663269,23.679235458374,1194.69885253906,23.143138885498,-22.2884330749512,45.4315719604492,12.2372703552246,-8.19939517974854
0,2,18.2645874023438,27.3986988067627,8.38662815093994,226.174713134766,72.9386596679688,1.92846620082855,112.309410095215,152.384307861328,10.9297580718994,120.980575561523,24.2368831634521,16.9424362182617,44.872486114502,775.816345214844,36.685359954834,-1.08281517028809,37.7681732177734,26.1098518371582,15.3934535980225
0,3,11.6709003448486,22.9519882202148,1.32884812355042,118.713203430176,21.4847564697266,2.60005235671997,54.4365081787109,45.1148719787598,15.373592376709,28.015775680542,30.8286991119385,16.8846740722656,40.1962127685547,880.1142578125,34.6278800964355,-7.4283971786499,42.0562744140625,11.8999214172363,13.4214468002319
0,4,13.4359159469604,23.7300109863281,2.24142789840698,1294.33312988281,189.873962402344,43.5243911743164,41.0088310241699,435.926727294922,223.118515014648,339.941131591797,296.698760986328,11.3829736709595,32.0173225402832,885.890808105469,30.4858989715576,-5.1667652130127,35.6526641845703,17.3262615203857,13.3593835830688
0,5,16.347562789917,18.7852306365967,13.1305913925171,1266.64880371094,348.040863037109,1.02463245391846,119.282157897949,846.596740722656,13.2706441879272,604.690368652344,59.5579872131348,14.8702344894409,62.4250297546387,243.003326416016,27.6694450378418,3.82270288467407,23.8467426300049,18.3745861053467,15.6147785186768
0,1,0.435129195451736,15.8706359863281,-16.5123615264893,471.139099121094,111.988334655762,8.3286600112915,79.1147613525391,240.510009765625,46.2164993286133,231.552368164062,54.439281463623,11.1362953186035,22.9721431732178,1329.83032226562,23.733226776123,-24.8052501678467,48.5384788513184,14.895902633667,-11.9423990249634
0,2,9.10177135467529,22.773265838623,-5.32877063751221,604.9150390625,134.546905517578,7.08511114120483,77.5854110717773,295.237335205078,40.9578971862793,231.792663574219,52.163013458252,13.6915111541748,30.2867774963379,1144.48120117188,31.8551387786865,-13.3985939025879,45.253734588623,17.3280220031738,-3.72642087936401
0,3,7.86411285400391,20.6418437957764,-4.5327033996582,343.322113037109,88.5621871948242,6.10538005828857,85.1527404785156,182.997039794922,26.216121673584,117.049812316895,30.3043041229248,16.0919246673584,34.9033622741699,1021.42736816406,32.4431838989258,-13.7202205657959,46.163402557373,15.3394870758057,-2.41120767593384
0,4,17.9948635101318,23.2265148162842,11.819483757019,412.277740478516,127.748321533203,1.7521014213562,118.668685913086,278.092010498047,11.6695823669434,197.381820678711,22.0237503051758,18.6580085754395,57.9869117736816,470.409637451172,33.300235748291,1.11388576030731,32.1863479614258,21.8664417266846,15.6417207717896
0,5,2.83992552757263,16.3544616699219,-12.1920690536499,1170.83850097656,163.263946533203,47.3525581359863,35.4660720825195,403.162017822266,191.985946655273,348.085998535156,231.638580322266,11.7548322677612,26.2374362945557,1172.44860839844,24.063512802124,-20.8278713226318,44.8913841247559,10.6901388168335,-8.1806812286377
0,1,13.7509088516235,17.9757633209229,8.87283134460449,884.0986328125,259.885772705078,2.79740262031555,116.459976196289,587.02294921875,22.225118637085,490.779510498047,96.4472732543945,19.8668594360352,64.7920455932617,381.398254394531,27.8853969573975,-2.79473972320557,30.6801357269287,17.491117477417,12.2085628509521
0,2,14.9763822555542,18.3762264251709,10.8711786270142,654.139282226562,186.437271118164,2.16455769538879,117.506660461426,450.389709472656,13.1944980621338,279.368377685547,53.7275695800781,16.1511459350586,62.8775863647461,314.9755859375,27.5886116027832,1.87882220745087,25.709789276123,17.4862289428711,14.3951501846313
0,3,9.81500148773193,21.6843776702881,-1.66072225570679,289.020629882812,51.776065826416,6.92928886413574,55.8648071289062,115.025375366211,40.4568252563477,75.4586029052734,63.5003051757812,14.1889686584473,34.3354682922363,953.365417480469,32.5769500732422,-8.83974838256836,41.4166984558105,11.6557388305664,9.92872333526611
0,4,-0.141794353723526,15.9213428497314,-17.540506362915,363.590911865234,71.3180770874023,12.7226495742798,57.4226875305176,164.966049194336,46.2314071655273,159.774276733398,53.7550888061523,13.9929094314575,27.245096206665,1375.39270019531,25.4318313598633,-26.0204639434814,51.4522933959961,15.1622142791748,-9.39884090423584
0,5,1.87640762329102,14.5357713699341,-11.1833896636963,526.63671875,100.526924133301,16.7711620330811,59.4740791320801,238.383941650391,65.9150695800781,233.207046508789,75.3565216064453,10.4028797149658,26.1558666229248,1071.71838378906,21.8199329376221,-18.0384654998779,39.8583984375,13.8301982879639,-8.72073650360107
0,1,7.37309312820435,21.6389045715332,-7.58652353286743,449.866485595703,105.163223266602,4.58390140533447,84.2231292724609,239.479751586914,25.719310760498,189.509887695312,32.5061416625977,13.4155330657959,28.5208320617676,1191.57653808594,31.3102226257324,-15.7723369598389,47.0825576782227,17.6069717407227,-5.02544116973877
0,2,5.74583721160889,19.4825820922852,-8.54752635955811,311.761505126953,78.849365234375,4.79800128936768,87.6535034179688,172.128448486328,22.529239654541,123.025512695312,27.4015235900879,15.3275365829468,31.5492477416992,1141.18359375,31.054235458374,-17.6465377807617,48.7007751464844,15.2367744445801,-5.65558815002441
0,3,3.44903516769409,18.9958953857422,-14.3681154251099,590.890808105469,124.146362304688,10.1268749237061,71.7532653808594,285.803283691406,52.7929534912109,254.420074462891,66.2699279785156,11.7452964782715,23.605749130249,1370.171875,27.1225547790527,-22.720911026001,49.8434677124023,17.1813335418701,-9.17622756958008
0,4,16.8050270080566,27.0761890411377,5.81791591644287,996.194885253906,183.398712158203,17.7636318206787,61.6521835327148,395.905151367188,112.753173828125,244.992538452148,154.629196166992,13.0272626876831,34.9053573608398,863.300415039062,34.8990364074707,-2.53025150299072,37.4292869567871,20.2259654998779,9.69035243988037
0,5,-2.79617762565613,8.79922866821289,-13.5395364761353,624.945373535156,93.9237976074219,17.0533466339111,42.732666015625,233.435363769531,84.3419494628906,228.677383422852,148.167663574219,10.601598739624,28.7658214569092,927.890014648438,16.1500205993652,-20.7888069152832,36.9388275146484,6.9651665687561,-6.7203311920166
0,1,-1.37017452716827,15.2760829925537,-18.9900512695312,350.803436279297,67.9168701171875,10.8308019638062,59.4159812927246,160.443695068359,43.3918609619141,155.445617675781,53.9600563049316,12.3186445236206,24.2643432617188,1418.50842285156,23.8350238800049,-27.0323886871338,50.8674125671387,14.6277647018433,-11.964147567749
