"pa","fold","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,3,-2.18266367912292,12.8526763916016,-18.4302787780762,910.029235839844,131.930969238281,36.8103942871094,39.3453025817871,343.731903076172,130.44140625,322.681854248047,153.349075317383,10.8843383789062,23.2090473175049,1274.78491210938,20.2294178009033,-26.7310009002686,46.9604187011719,12.0109815597534,-14.0648965835571
0,4,1.6862895488739,14.6417217254639,-12.3615770339966,966.469970703125,118.049468994141,46.4227867126465,26.8493614196777,304.008544921875,168.619369506836,268.669281005859,189.813064575195,9.77671813964844,23.7314338684082,1103.09729003906,21.3679275512695,-19.9144191741943,41.2823448181152,7.83052730560303,-10.3242444992065
0,5,10.9892196655273,22.7261734008789,-2.40472292900085,985.919311523438,161.693862915039,26.4642028808594,49.1631774902344,374.905914306641,137.145263671875,302.011138916016,156.357604980469,11.1301107406616,28.5051040649414,1036.64855957031,29.6076965332031,-9.55128765106201,39.1589851379395,18.6827869415283,1.78118991851807
0,1,1.77597403526306,15.0374450683594,-13.1437549591064,919.413146972656,131.271362304688,36.0119323730469,37.126636505127,322.082916259766,137.074996948242,278.622772216797,161.611190795898,9.60419368743896,22.3269748687744,1154.65368652344,21.5598850250244,-21.5542373657227,43.1141204833984,11.3722047805786,-9.77599239349365
0,2,5.55080986022949,20.4542675018311,-10.7316398620605,476.118713378906,111.049278259277,5.06612682342529,84.2111740112305,246.270324707031,30.0087337493896,204.357971191406,39.3805694580078,13.2491407394409,27.0781421661377,1269.42114257812,29.9657173156738,-19.0294132232666,48.9951286315918,16.7770366668701,-7.82215547561646
0,3,8.23435878753662,21.3883361816406,-6.65064287185669,864.780090332031,167.656555175781,15.9931812286377,65.3983459472656,384.424285888672,75.132194519043,328.030090332031,91.39990234375,10.7975664138794,25.3503837585449,1148.94030761719,28.4016761779785,-14.280689239502,42.6823654174805,18.2137279510498,-4.43239879608154
0,4,4.22487258911133,19.0976009368896,-12.1644926071167,487.684997558594,108.50902557373,6.71324110031128,77.4203643798828,247.577835083008,37.4228477478027,220.513519287109,45.749828338623,11.9075164794922,24.838794708252,1280.5068359375,27.5258598327637,-20.4856033325195,48.0114631652832,17.3137664794922,-8.76024055480957
0,5,7.80009269714355,18.350040435791,-2.48472380638123,879.418029785156,137.287689208984,32.8821487426758,40.4487991333008,305.066314697266,141.541778564453,232.693634033203,164.106811523438,8.45703887939453,25.4499855041504,847.894287109375,24.5918960571289,-8.74621963500977,33.3381156921387,11.1564502716064,2.23707985877991
0,1,5.51650381088257,20.054479598999,-10.8356189727783,718.767333984375,139.139602661133,10.6440238952637,69.1311187744141,331.752685546875,55.9275016784668,289.896575927734,69.2558441162109,11.5251817703247,24.5469436645508,1264.30236816406,27.6891059875488,-19.3556079864502,47.0447120666504,16.5811386108398,-7.83049726486206
0,2,-2.9339234828949,12.0955104827881,-19.3216495513916,938.316833496094,129.667877197266,39.2493133544922,39.8211097717285,361.955047607422,132.906097412109,355.243194580078,147.43408203125,11.1411895751953,23.4086151123047,1278.73205566406,19.3845806121826,-28.2775440216064,47.6621246337891,11.2997274398804,-14.0129261016846
0,3,-2.01457190513611,14.0454969406128,-20.0824241638184,596.482788085938,84.5423278808594,22.4260120391846,44.0605278015137,237.220626831055,77.0746154785156,234.965927124023,90.8645095825195,11.3897085189819,22.2519340515137,1396.94860839844,22.3688087463379,-28.8793888092041,51.2481994628906,13.866250038147,-13.1186237335205
0,4,8.86679363250732,22.6784038543701,-5.75349998474121,523.683349609375,116.875213623047,5.14046001434326,80.0461730957031,262.703369140625,30.4599075317383,208.497009277344,38.692253112793,13.8398952484131,30.0478172302246,1159.43969726562,31.9501190185547,-14.1571073532104,46.1072273254395,18.0209350585938,-4.26426839828491
0,5,4.14242267608643,17.4630031585693,-10.7912969589233,965.816345214844,129.440399169922,43.8007316589355,33.0433197021484,331.380462646484,160.550354003906,305.082489013672,185.237686157227,10.9053239822388,24.9325542449951,1162.5146484375,24.854621887207,-18.9830017089844,43.8376235961914,13.6902675628662,-7.27113246917725
0,1,2.52320790290833,17.3202304840088,-14.2661323547363,745.008361816406,135.600387573242,18.3494968414307,59.7847137451172,325.467254638672,76.7065658569336,300.864135742188,91.595817565918,10.3178586959839,21.8621997833252,1289.54321289062,24.570369720459,-22.7016563415527,47.2720260620117,15.070595741272,-10.3288650512695
0,2,1.18022131919861,16.5679779052734,-15.7796316146851,493.144378662109,109.884742736816,10.2319488525391,73.2309799194336,241.420150756836,50.4820518493652,231.079147338867,56.1667175292969,11.8464479446411,24.0120162963867,1326.85974121094,25.0152587890625,-24.3828163146973,49.3980751037598,15.7858285903931,-11.7095336914062
0,3,14.2447967529297,25.1580562591553,2.50072526931763,1121.08093261719,192.952453613281,21.8808059692383,56.3591499328613,441.673065185547,134.555068969727,310.052886962891,168.594665527344,12.5827875137329,32.909481048584,922.424926757812,32.9094009399414,-5.46711730957031,38.3765182495117,19.9900932312012,4.43870973587036
0,4,7.66955995559692,18.9231777191162,-4.04484701156616,765.457092285156,115.267478942871,25.7653770446777,45.3802909851074,279.167633056641,100.488220214844,232.747741699219,110.99437713623,8.31244087219238,23.4991569519043,941.527038574219,25.2058620452881,-10.254900932312,35.4607620239258,14.6005153656006,-2.21118688583374
0,5,2.91072225570679,18.1935920715332,-14.3382425308228,554.631652832031,106.577056884766,10.3184995651245,64.9880065917969,251.226593017578,54.5466423034668,233.44221496582,65.7855606079102,11.3491725921631,23.1566829681396,1333.36267089844,26.2196025848389,-22.8934059143066,49.1130065917969,16.4573516845703,-11.8002443313599
0,1,-3.65498352050781,13.2476301193237,-22.033109664917,520.850646972656,79.817741394043,15.8102169036865,51.0963363647461,225.041213989258,59.6398773193359,213.789474487305,66.719612121582,10.5022487640381,20.5086555480957,1444.18237304688,21.2565727233887,-30.0028686523438,51.2594413757324,12.4396419525146,-20.8281745910645
0,2,1.96913933753967,16.2488880157471,-14.2443199157715,850.579223632812,113.704727172852,40.9625778198242,31.3724040985107,288.814025878906,146.539764404297,259.74658203125,160.731536865234,11.9531955718994,25.1914024353027,1254.42846679688,24.1496047973633,-23.3784809112549,47.5280838012695,13.3585948944092,-11.0441884994507
0,3,8.88028430938721,19.3982486724854,-1.52675223350525,1020.23126220703,145.619857788086,40.3885192871094,36.3104553222656,343.642578125,175.212554931641,237.202362060547,244.011108398438,8.31414890289307,25.4233570098877,859.646240234375,25.6210556030273,-7.2064061164856,32.8274612426758,8.83849430084229,6.43924713134766
0,4,10.5907363891602,22.2511367797852,-2.46012806892395,1038.09497070312,161.554992675781,33.7943954467773,44.1315689086914,381.890838623047,157.474014282227,328.936706542969,182.145462036133,10.9540138244629,28.3976726531982,1015.82751464844,29.2019329071045,-9.48933982849121,38.6912727355957,18.3780250549316,0.546799421310425
0,5,10.7027444839478,22.7298736572266,-1.2002592086792,446.454376220703,98.2361297607422,5.65494012832642,78.7419204711914,226.088348388672,27.3887119293213,193.579086303711,30.4981803894043,16.6280841827393,38.6958389282227,971.713562011719,32.5179138183594,-10.4833364486694,43.0012512207031,20.1009426116943,0.146130353212357
0,1,3.5392370223999,18.5323047637939,-13.4525547027588,576.026123046875,126.384674072266,7.30692577362061,78.2502822875977,284.857116699219,37.7833213806152,264.042205810547,45.8399620056152,12.035285949707,24.536449432373,1308.20568847656,26.609375,-22.5448570251465,49.1542320251465,17.3711071014404,-10.5987281799316
0,2,0.226876780390739,15.7079439163208,-17.5272655487061,770.19677734375,120.932609558105,31.1058559417725,41.3209228515625,283.546508789062,118.506469726562,247.138442993164,154.193161010742,11.8787279129028,23.3736209869385,1363.67150878906,23.8229732513428,-27.0706844329834,50.8936576843262,10.2920694351196,-7.76462030410767
0,3,2.23492574691772,16.2580223083496,-13.6497926712036,857.984497070312,112.505004882812,41.3685188293457,30.5177631378174,285.438110351562,149.186111450195,254.706970214844,165.911865234375,11.7887086868286,25.2085990905762,1229.59008789062,24.1845684051514,-22.6646747589111,46.8492431640625,12.4239339828491,-9.80474758148193
0,4,-0.979972720146179,14.8982381820679,-19.0744438171387,620.188903808594,96.1317367553711,21.9171333312988,44.6448936462402,247.306793212891,84.2620086669922,238.235061645508,104.288269042969,11.5200910568237,22.5124702453613,1390.97888183594,23.0881004333496,-28.1529865264893,51.2410888671875,14.513466835022,-10.31898021698
0,5,10.0079326629639,23.3279399871826,-4.04721021652222,621.836669921875,132.292449951172,7.72060871124268,75.7754592895508,295.009368896484,45.8109397888184,254.29118347168,57.8459701538086,13.2075462341309,30.2772903442383,1114.23742675781,31.9645824432373,-11.7049598693848,43.6695442199707,19.5995712280273,-2.28134727478027
0,1,-1.52003037929535,14.7282333374023,-19.4818801879883,573.100524902344,89.2756500244141,16.9873180389404,50.6019630432129,241.657699584961,65.8855133056641,241.301422119141,71.7175140380859,10.8345556259155,21.5409374237061,1398.04248046875,22.4759254455566,-27.8977890014648,50.3737144470215,14.7007627487183,-17.5697746276855
0,2,6.02625465393066,17.8300323486328,-6.19191122055054,1089.89086914062,150.269073486328,44.4183731079102,34.4593887329102,361.489685058594,197.280731201172,249.991363525391,264.789978027344,8.74196720123291,23.7185516357422,984.994201660156,24.3434429168701,-12.5829734802246,36.9264144897461,2.48690104484558,8.0366039276123
0,3,-1.64420890808105,11.7698068618774,-15.9868640899658,1021.83410644531,142.000595092773,39.2315216064453,36.7296829223633,350.054138183594,163.582611083984,308.650085449219,197.582565307617,9.8098669052124,23.3555068969727,1133.03820800781,18.3666038513184,-23.706714630127,42.0733184814453,8.00308036804199,-10.3565225601196
0,4,6.57189846038818,18.4645099639893,-6.48480892181396,1365.86486816406,184.34504699707,59.3477058410645,33.8505744934082,453.19580078125,243.200622558594,367.873748779297,306.275085449219,10.8776483535767,27.5077686309814,1026.79577636719,25.6326122283936,-14.0283918380737,39.661003112793,10.3670644760132,1.95627880096436
0,5,1.30082023143768,15.9903907775879,-15.474063873291,899.371520996094,132.020904541016,40.0874633789062,36.6266288757324,315.255126953125,147.266586303711,263.587493896484,175.729675292969,11.952751159668,24.6116962432861,1292.1953125,23.7397136688232,-24.9037303924561,48.6434440612793,11.728289604187,-10.710542678833
0,1,5.48229312896729,18.8274059295654,-9.70640468597412,881.927795410156,114.217506408691,40.375301361084,30.5404758453369,293.350067138672,158.094543457031,243.225738525391,176.696365356445,11.1407947540283,25.2656707763672,1172.2158203125,26.6456127166748,-17.560152053833,44.2057647705078,12.5725011825562,-6.35356855392456
0,2,0.356878221035004,15.0872602462769,-16.5559310913086,761.998657226562,98.8254547119141,34.683406829834,34.2115364074707,268.914428710938,115.686645507812,254.281890869141,123.705284118652,12.3099679946899,24.9875202178955,1299.14587402344,23.4217967987061,-25.9273376464844,49.3491325378418,13.5373668670654,-12.6592397689819
0,3,9.78217506408691,22.6198806762695,-3.83472752571106,667.507446289062,141.543548583984,6.97062253952026,77.4848785400391,317.554107666016,42.0147972106934,261.403259277344,50.5797958374023,14.0552587509155,32.6448516845703,1075.68603515625,30.9432640075684,-12.146520614624,43.089786529541,17.696382522583,-2.71428465843201
0,4,6.88056135177612,19.9216270446777,-7.91856908798218,887.590026855469,155.914794921875,19.308723449707,57.3764457702637,371.820251464844,88.3011322021484,322.897613525391,102.483001708984,11.7999610900879,26.9073944091797,1144.80053710938,27.7395038604736,-16.2161884307861,43.9556922912598,16.8598709106445,-6.46578311920166
0,5,-1.10548233985901,15.4206819534302,-19.2595977783203,556.427001953125,88.4221496582031,16.9852752685547,52.0455322265625,238.605941772461,62.1047096252441,238.21321105957,66.911018371582,10.8265476226807,21.3557395935059,1415.68017578125,23.0450439453125,-27.7301483154297,50.7751922607422,15.2336301803589,-17.3105392456055
0,1,12.9178400039673,24.9543018341064,-0.0930356085300446,915.448486328125,181.95783996582,9.99092578887939,70.9170303344727,411.449188232422,64.3100509643555,346.120941162109,81.1640396118164,12.9339380264282,31.6989078521729,1018.25305175781,32.813907623291,-8.08271598815918,40.8966255187988,21.4432773590088,1.10458862781525
0,2,1.55914747714996,14.6207036972046,-11.6307582855225,1068.73327636719,127.440147399902,58.9212760925293,23.5122737884521,336.04296875,207.756134033203,281.964538574219,265.09619140625,9.36420726776123,23.7108707427979,1072.26293945312,21.3430328369141,-18.2309112548828,39.5739440917969,-2.01532101631165,-1.20988917350769
0,3,11.5257959365845,23.6860675811768,-2.10813283920288,996.595458984375,178.031143188477,20.5839214324951,58.5252723693848,410.894073486328,102.783477783203,346.83251953125,118.53409576416,11.7308712005615,28.8021659851074,1055.46887207031,31.2051620483398,-9.60967350006104,40.8148345947266,20.0764560699463,0.117074601352215
0,4,8.45299243927002,21.7838726043701,-6.49390411376953,793.238586425781,167.698440551758,9.85008525848389,75.3218078613281,376.794158935547,54.4982032775879,327.535308837891,68.0279235839844,11.6178951263428,27.0688056945801,1159.07336425781,29.1258487701416,-13.8553924560547,42.9812431335449,18.6996955871582,-4.6599702835083
0,5,5.36455726623535,20.0876026153564,-10.5529909133911,475.755584716797,111.929862976074,4.43966579437256,86.1519775390625,249.080795288086,26.6774063110352,214.477142333984,34.4875869750977,13.0349473953247,27.0536708831787,1249.09350585938,29.4791793823242,-18.7612953186035,48.2404747009277,17.2118911743164,-7.65452814102173
0,1,3.53908801078796,17.1750087738037,-11.7921152114868,859.459045410156,116.304313659668,39.2393112182617,32.5776596069336,286.709381103516,146.735977172852,239.989654541016,165.174285888672,11.1151962280273,24.7501449584961,1190.60729980469,24.7188758850098,-20.293041229248,45.0119171142578,11.2679357528687,-7.77278566360474
0,2,-3.02729105949402,11.1204452514648,-18.4226341247559,848.659729003906,118.19344329834,32.2823486328125,35.6232261657715,292.324737548828,140.344284057617,282.938415527344,179.415145874023,9.58073234558105,21.8781032562256,1205.99304199219,17.7453956604004,-26.103328704834,43.8487243652344,10.2278852462769,-10.6478853225708
0,3,-0.77603542804718,14.9014854431152,-18.6925640106201,706.2998046875,90.9932479858398,31.8916549682617,36.110767364502,258.910278320312,104.528297424316,254.879699707031,113.109901428223,12.3303956985474,24.0293388366699,1380.47473144531,23.4380397796631,-27.9524173736572,51.3904571533203,14.5549039840698,-12.8023595809937
0,4,-2.56200957298279,12.9716653823853,-20.4782619476318,527.973999023438,82.1827697753906,16.6779804229736,52.381591796875,224.9912109375,58.6142120361328,221.053070068359,70.46142578125,10.2961387634277,20.676965713501,1375.41577148438,20.828369140625,-29.0261192321777,49.8544883728027,12.6580181121826,-14.0309896469116
0,5,5.52213716506958,18.6990242004395,-9.34418106079102,866.919738769531,149.872436523438,19.7267208099365,57.7400131225586,363.776733398438,81.6589965820312,316.139862060547,94.6865921020508,11.3804092407227,26.0356903076172,1151.24279785156,26.2186756134033,-17.5667915344238,43.7854652404785,14.9078235626221,-7.91677331924438
0,1,-2.05740785598755,13.4914693832397,-19.2863082885742,803.697875976562,109.345275878906,31.924337387085,38.7726631164551,306.092437744141,110.719902038574,286.958587646484,134.87922668457,9.77274131774902,20.3565063476562,1335.01330566406,20.3677730560303,-27.6924571990967,48.060230255127,12.1306381225586,-13.0329055786133
0,2,10.2000455856323,20.9157295227051,-0.340591728687286,969.703002929688,160.35710144043,31.1927738189697,47.8716201782227,358.537078857422,140.063491821289,284.808166503906,157.981262207031,7.78120946884155,24.0153007507324,875.663513183594,26.507396697998,-5.98955059051514,32.4969482421875,14.9131450653076,2.7425799369812
0,3,11.9539451599121,21.4222431182861,1.78116106987,1059.689453125,147.485534667969,32.9946060180664,39.6663513183594,361.054138183594,171.07373046875,302.769775390625,198.610961914062,12.5943946838379,36.4146499633789,810.356750488281,28.6524982452393,-6.01714754104614,34.6696472167969,16.2550086975098,4.35130167007446
0,4,10.9686622619629,23.1372737884521,-2.97726583480835,985.044250488281,174.403747558594,21.3806591033936,58.2483062744141,402.575073242188,102.204925537109,345.054931640625,116.412170410156,11.4541425704956,28.3160400390625,1073.638671875,30.1690998077393,-10.3648891448975,40.5339889526367,19.8379516601562,-0.696521103382111
0,5,12.6181955337524,25.026834487915,0.058211661875248,565.875,118.056617736816,5.1520209312439,75.6085739135742,265.088043212891,31.159049987793,231.594848632812,41.5162811279297,15.400936126709,35.6942825317383,1013.35064697266,34.407642364502,-8.77908992767334,43.1867332458496,21.889949798584,1.62836384773254
0,1,11.4691200256348,21.7000637054443,0.24610310792923,1177.19970703125,150.913024902344,47.4470520019531,33.0224533081055,382.403747558594,214.375106811523,333.110748291016,251.431228637695,12.5867052078247,34.6073532104492,886.7021484375,28.9642467498779,-7.52815008163452,36.4923973083496,17.1914901733398,6.0114049911499
0,2,-1.90876793861389,14.3681583404541,-19.7825565338135,613.246948242188,90.7903900146484,19.7973213195801,48.2694816589355,254.035919189453,74.0868301391602,244.692581176758,77.2686386108398,10.9372119903564,21.7423210144043,1395.75805664062,21.970157623291,-28.4003067016602,50.3704643249512,13.3366432189941,-18.1212711334229
0,3,13.3166303634644,23.5155563354492,2.49339199066162,1094.21740722656,161.832366943359,32.8934059143066,42.3068885803223,387.152252197266,168.368682861328,324.351318359375,207.60856628418,12.5619077682495,34.7196273803711,864.105285644531,30.7625846862793,-5.49707794189453,36.2596626281738,18.1738319396973,5.25995779037476
0,4,-3.11864900588989,12.8113107681274,-20.2042198181152,904.858276367188,141.457077026367,33.0070037841797,45.8400802612305,362.409210205078,117.015159606934,346.334625244141,131.087356567383,11.2601594924927,22.7518978118896,1342.0869140625,20.5567588806152,-28.9929485321045,49.5497055053711,11.9220199584961,-17.8560428619385
0,5,0.22523906826973,15.2330455780029,-17.000955581665,822.503601074219,135.33659362793,31.4015007019043,45.2452011108398,314.653045654297,117.913452148438,263.27294921875,147.109405517578,11.4889469146729,23.3966598510742,1323.67541503906,22.9134902954102,-26.2561073303223,49.1695976257324,11.2119417190552,-12.1114082336426
0,1,5.03272199630737,19.5274791717529,-10.8008766174316,469.592651367188,107.187377929688,6.16354608535767,81.6047744750977,246.121612548828,33.2105255126953,210.959594726562,40.4900016784668,13.2450666427612,27.4870510101318,1239.85034179688,28.8188533782959,-19.4235439300537,48.2423973083496,17.3174438476562,-7.21020221710205
0,2,4.01475429534912,18.4642448425293,-12.5462331771851,635.576904296875,123.419784545898,8.75881385803223,71.3822402954102,296.342132568359,44.1563034057617,268.543762207031,53.5038223266602,12.4456739425659,25.6935615539551,1269.29370117188,26.4402179718018,-22.1022052764893,48.542423248291,16.3021049499512,-9.76447868347168
0,3,0.377973139286041,16.6226425170898,-17.7432270050049,563.255493164062,94.7446594238281,15.4845914840698,54.5755767822266,238.888107299805,61.4397811889648,230.206878662109,66.1562042236328,11.5134258270264,22.3989219665527,1402.73876953125,24.5583400726318,-26.9350929260254,51.4934310913086,15.6637859344482,-15.3678560256958
0,4,7.9245080947876,19.2554359436035,-4.35669231414795,1160.77685546875,170.496398925781,49.5853424072266,37.5294227600098,404.789276123047,199.700927734375,347.596252441406,231.653381347656,11.2935953140259,29.6720848083496,971.233825683594,26.8398551940918,-11.3357782363892,38.1756324768066,13.6160612106323,1.73142206668854
0,5,9.53931331634521,21.7765960693359,-4.38856410980225,963.666625976562,169.798919677734,22.5801582336426,56.606372833252,393.39599609375,109.661964416504,333.017883300781,124.46996307373,11.0357570648193,27.4940185546875,1074.65588378906,28.6405792236328,-11.5917692184448,40.2323455810547,18.5330238342285,-1.71704268455505
0,1,-0.689797043800354,14.4965200424194,-18.5941581726074,671.839294433594,99.1036987304688,21.7069835662842,44.7785415649414,255.37873840332,84.0687103271484,212.663208007812,100.341133117676,10.4590492248535,21.0567054748535,1359.61755371094,22.1682376861572,-27.5623264312744,49.7305641174316,9.43950748443604,-13.9690389633179
0,2,3.25264739990234,18.5209884643555,-13.605411529541,493.976165771484,93.5459442138672,10.7339687347412,63.7648429870605,227.580627441406,53.7907066345215,209.396041870117,66.0236206054688,12.020336151123,24.5266647338867,1314.49951171875,27.0885543823242,-21.9853553771973,49.0739097595215,17.240291595459,-9.42322731018066
0,3,13.9599552154541,25.4761180877686,1.49309718608856,1034.18615722656,190.315216064453,15.8217658996582,63.8799476623535,440.350860595703,93.0955429077148,355.829071044922,111.02725982666,12.4710893630981,31.661449432373,973.855651855469,33.1559143066406,-6.35527467727661,39.5111885070801,20.7740726470947,3.04041194915771
0,4,11.3113241195679,23.403772354126,-0.374335944652557,447.118041992188,95.9603881835938,5.1946120262146,79.9068450927734,223.373992919922,25.560905456543,191.761322021484,28.3269424438477,15.9261465072632,37.7952270507812,967.388427734375,33.160400390625,-9.007399559021,42.1678009033203,20.6910381317139,1.23384404182434
0,5,1.81763088703156,17.4994220733643,-15.6621837615967,560.949768066406,106.226745605469,11.495813369751,62.6328544616699,245.723281860352,55.1639938354492,229.803207397461,64.0000839233398,10.0081462860107,20.4286193847656,1351.40686035156,24.7689609527588,-24.3293743133545,49.0983352661133,15.5523595809937,-12.7956390380859
0,1,9.0148344039917,22.4864864349365,-5.22622632980347,610.885925292969,134.486892700195,7.44043684005737,76.6871871948242,295.837219238281,41.4044494628906,228.097229003906,52.1991233825684,13.7248582839966,30.5891361236572,1129.79040527344,31.5661087036133,-13.3503093719482,44.9164161682129,17.0843391418457,-3.850093126297
0,2,1.0955867767334,16.704231262207,-16.0725955963135,542.163330078125,115.729011535645,11.9316024780273,68.7727432250977,253.311660766602,53.854808807373,241.714202880859,64.3180847167969,10.4699602127075,21.6047878265381,1340.92370605469,24.2239570617676,-24.315601348877,48.5395584106445,15.7997074127197,-11.2423868179321
0,3,13.412091255188,25.33034324646,1.53096151351929,434.166931152344,95.4208831787109,3.42064881324768,80.4573822021484,212.988479614258,22.3975811004639,196.432556152344,29.1634044647217,16.5579204559326,38.8058433532715,965.661376953125,34.9208755493164,-7.79094076156616,42.7118186950684,22.584321975708,3.58220744132996
0,4,-3.6317458152771,12.2320404052734,-21.0312843322754,669.105407714844,108.204818725586,23.5824089050293,49.7940368652344,284.929962158203,82.8115234375,259.041229248047,91.6329498291016,9.08187389373779,18.9501914978027,1354.8251953125,19.0113964080811,-28.9590759277344,47.9704742431641,11.0153017044067,-16.9096126556396
0,5,-0.99142986536026,14.743221282959,-18.8013820648193,745.857482910156,116.155731201172,23.6608867645264,49.3753852844238,307.635070800781,87.9121551513672,295.722442626953,92.6776657104492,11.6378974914551,23.114013671875,1371.75793457031,22.5230522155762,-27.8960380554199,50.4190902709961,13.4594268798828,-17.3241901397705
0,1,5.03878164291382,19.6343154907227,-11.1782779693604,495.827087402344,114.272933959961,5.36627817153931,84.3151321411133,259.250915527344,31.1467876434326,231.801284790039,39.5677185058594,12.9352426528931,26.9353427886963,1261.60974121094,28.3988819122314,-19.6979866027832,48.0968704223633,18.1236705780029,-7.82773017883301
0,2,-4.27022552490234,10.7044897079468,-20.6884632110596,707.147827148438,123.832305908203,18.1406192779541,54.1864280700684,290.820648193359,81.6375350952148,266.332885742188,108.693229675293,9.9624662399292,21.4879360198975,1282.37438964844,17.7770195007324,-28.6360111236572,46.413028717041,9.06079769134521,-16.632942199707
0,3,5.87035655975342,17.7222137451172,-6.84734773635864,1186.9443359375,159.285110473633,49.7566909790039,33.1319465637207,387.463653564453,216.467849731445,261.541564941406,295.944366455078,10.632098197937,27.0940036773682,1006.92108154297,25.1196842193604,-14.2048215866089,39.3245048522949,3.76327753067017,6.53597688674927
0,4,-2.53004693984985,14.1370000839233,-20.8137855529785,558.119873046875,84.2030715942383,16.769775390625,49.8305015563965,237.439697265625,65.7412567138672,227.946914672852,72.3727798461914,10.992751121521,21.3900279998779,1430.84692382812,22.179515838623,-29.2886943817139,51.4682083129883,13.1688165664673,-13.1469058990479
0,5,-2.7066376209259,14.1714153289795,-21.175895690918,547.271606445312,83.299674987793,16.7719039916992,49.9541816711426,233.846740722656,63.8216781616211,222.771957397461,72.0473861694336,10.8434448242188,21.0242919921875,1447.43664550781,22.2005996704102,-29.4440994262695,51.6446990966797,13.2075357437134,-13.6159648895264
0,1,0.106979787349701,15.6156463623047,-16.7190933227539,510.304412841797,98.5456237792969,14.0072326660156,60.6786727905273,227.881774902344,55.2615547180176,211.391830444336,63.653938293457,8.47005653381348,18.2762870788574,1317.63439941406,21.924373626709,-24.5219135284424,46.4462890625,14.8965005874634,-11.9642715454102
0,2,10.4505777359009,21.2252902984619,-1.40563023090363,1048.95446777344,141.304565429688,43.2964248657227,34.4556274414062,349.230224609375,189.529525756836,290.324798583984,212.436950683594,11.1994800567627,30.5613193511963,934.046569824219,28.364185333252,-8.40433216094971,36.7685165405273,16.6667938232422,4.73916244506836
0,3,12.1641206741333,24.4264793395996,0.239070624113083,383.912902832031,83.9474868774414,3.51847219467163,82.2994613647461,193.666137695312,19.7693138122559,179.669128417969,24.7496566772461,17.8093070983887,40.2111511230469,978.8720703125,34.8567771911621,-9.46960639953613,44.3263854980469,21.9902801513672,2.54168105125427
0,4,0.19732691347599,15.078782081604,-16.7565975189209,863.419738769531,120.208877563477,34.5397567749023,38.9371681213379,315.581390380859,123.412521362305,288.723937988281,144.208953857422,10.6653728485107,22.3828964233398,1305.04541015625,22.5589866638184,-25.1655502319336,47.724536895752,12.7263593673706,-11.2924699783325
0,5,5.31321716308594,20.1676998138428,-11.4046764373779,540.257080078125,110.120429992676,6.92651224136353,73.1598587036133,254.685989379883,40.0610427856445,224.644027709961,49.2852592468262,12.5996837615967,25.9647941589355,1294.208984375,28.6262226104736,-19.992208480835,48.6184310913086,17.9193420410156,-8.79586029052734
0,1,-1.57035553455353,15.5439710617065,-20.3056106567383,502.382507324219,98.8668594360352,14.1922254562378,61.3180313110352,225.281723022461,56.5306510925293,214.40950012207,66.3739700317383,10.6661891937256,20.7067947387695,1467.26672363281,23.3601360321045,-28.2281894683838,51.5883255004883,14.6215715408325,-15.5453567504883
0,2,-2.00299596786499,15.1897373199463,-20.6466636657715,504.214050292969,106.480285644531,13.0098934173584,68.2303466796875,239.390335083008,51.2551956176758,230.195831298828,60.2456283569336,11.5139245986938,22.1170425415039,1468.21984863281,23.4093456268311,-28.7289772033691,52.1383247375488,14.341947555542,-15.6527338027954
0,3,7.91989755630493,18.6015758514404,-2.68968391418457,1045.2275390625,151.724822998047,47.3336372375488,34.5749893188477,360.103363037109,182.677612304688,234.937438964844,248.610290527344,7.61075162887573,23.502799987793,869.237854003906,23.9329929351807,-8.57526397705078,32.5082550048828,5.89578199386597,8.23297309875488
0,4,0.411206811666489,15.354248046875,-16.8192348480225,772.003173828125,127.360877990723,27.9997806549072,46.6167869567871,299.761993408203,103.15616607666,260.501556396484,125.389282226562,11.0408363342285,22.6947746276855,1322.76708984375,23.0326862335205,-25.6837577819824,48.7164459228516,12.5840759277344,-13.4905004501343
0,5,2.96822500228882,16.9689025878906,-12.6990947723389,751.149108886719,123.930557250977,18.3332633972168,55.1685256958008,308.561584472656,79.6407241821289,274.74755859375,93.8783645629883,12.6669120788574,26.4942512512207,1211.615234375,25.3534412384033,-22.5516147613525,47.9050559997559,13.2310781478882,-10.3094139099121
0,1,9.44916343688965,20.2046279907227,-2.43148255348206,1167.93310546875,161.6484375,51.344352722168,33.7830009460449,396.437316894531,206.702270507812,336.772308349609,239.218658447266,11.6283540725708,31.2380218505859,934.85107421875,27.8195171356201,-9.52142715454102,37.3409461975098,15.1543655395508,2.36293745040894
0,2,3.96035933494568,17.4289531707764,-11.401309967041,1028.412109375,130.332641601562,48.4596672058105,28.0872592926025,335.686157226562,188.708923339844,295.582397460938,209.404235839844,11.5200500488281,25.7658843994141,1185.06066894531,24.9842948913574,-19.8259029388428,44.8101959228516,11.0910444259644,-8.30340385437012
0,3,8.56698894500732,20.3345375061035,-3.87504577636719,954.851135253906,131.275787353516,37.106517791748,35.754035949707,320.747589111328,162.463989257812,237.929351806641,205.276092529297,9.16502285003662,24.722484588623,997.191650390625,27.1027145385742,-10.0915384292603,37.1942520141602,10.1025800704956,2.5471363067627
